-0.07569653,0.0095289815,0.4758942
-0.06480384,0.022166504,0.45476267
-0.07500558,0.008378116,0.45072052
-0.06237965,0.010673184,0.468719
-0.050341453,0.019166926,0.4921911
-0.055567637,0.018919634,0.45749593
-0.063534535,0.017874926,0.44589296
-0.0688276,0.015131483,0.45285308
-0.07541921,0.011527824,0.47461048
-0.07185197,0.019661166,0.46056387
-0.08556598,0.0040735677,0.46210465
-0.07478443,-0.0077048116,0.45316318
-0.08211143,-0.011140098,0.46283787
-0.101954654,-0.0073574046,0.4598184
-0.09877495,0.01973213,0.48222846
-0.06602308,0.040318195,0.50411355
-0.07528697,0.011650714,0.5218149
-0.07836501,0.013117695,0.49932083
-0.085723095,0.0091171,0.44084287
-0.08556611,0.004377971,0.4219261
-0.07236469,-0.0017214437,0.41197425
-0.05508601,-0.0148485955,0.42558715
-0.08991303,-0.025746018,0.41366297
-0.09925958,0.01077736,0.42975524
-0.10356743,0.029393874,0.45368809
-0.11839963,0.004321553,0.47593397
-0.08731328,-0.0021653324,0.49610075
-0.07110456,-0.01695344,0.47429928
-0.10731546,-0.025066353,0.4553764
-0.08824566,0.0024605764,0.45769727
-0.07550485,-0.00086029863,0.45552847
-0.05035189,-0.013523864,0.44919023
-0.08016988,-0.013666026,0.41009253
-0.10125364,-0.0024136922,0.4066111
-0.10188729,0.019001095,0.42451644
-0.09433412,0.030787725,0.44943738
-0.08681853,0.008701424,0.4722833
-0.09009049,-0.00045970615,0.43594715
-0.069637,-0.007877118,0.4080877
-0.08204798,-0.018960804,0.40691411
-0.09993343,0.001329014,0.42497146
-0.108429246,0.019602742,0.45006573
-0.075127706,0.02061477,0.47163045
-0.09170444,-0.005056552,0.4926228
-0.10141469,-0.022286812,0.4835481
-0.085199416,-0.0063898815,0.47983685
-0.09862462,-0.0035480368,0.47809485
-0.10589475,0.004282094,0.5017134
-0.073180616,0.03360258,0.523123
-0.071474284,0.01077537,0.48040977
-0.0683191,0.01889207,0.46009043
-0.074497856,0.0139728775,0.45997488
-0.082364984,0.008902035,0.475009
-0.080497675,0.0075617568,0.45471638
-0.068402626,0.011391065,0.45468217
-0.056115203,0.024587,0.47144908
-0.078939855,-0.011202711,0.41239417
-0.07757753,-0.022276206,0.42055607
-0.1010357,-0.016258257,0.437667
-0.08864712,0.018314056,0.46083567
-0.086840734,0.01084661,0.4819578
-0.088666365,-0.018718556,0.47404304
-0.09672349,-0.021132145,0.45793328
-0.085855514,0.014015277,0.455074
-0.08730782,0.013581299,0.46924472
-0.09016074,-0.0055994107,0.49025393
-0.08263416,-0.023265133,0.46721962
-0.09841176,-0.021375647,0.45904619
-0.08531502,0.016533105,0.45858774
-0.083797865,0.015352025,0.47325706
-0.0875872,-0.0029176413,0.49345246
-0.071493104,-0.020367106,0.4785605
-0.09287995,-0.033978138,0.47299284
-0.083893955,0.0004600464,0.45465532
-0.06378225,0.026724406,0.44532543
-0.07327594,0.007224433,0.45942882
-0.07561126,-0.0068170815,0.45020664
-0.0551412,-0.016879022,0.45306557
-0.050232418,-0.014339943,0.46471578
-0.037132375,-0.0022267606,0.47827044
-0.012871978,0.010450319,0.49648005
0.0037818465,0.011885858,0.5140417
0.020109357,0.008710678,0.5340255
0.036872152,0.010223476,0.5539466
0.0508868,0.0061362395,0.5724598
0.06373305,0.0011102827,0.59019756
0.07359668,0.010015934,0.60655
0.07781318,0.00743603,0.6220449
0.07761795,0.014828897,0.6392326
0.07333723,0.015384248,0.6552577
0.06828754,0.019609496,0.6741734
0.06264292,0.02751892,0.69067925
0.051533245,0.02785689,0.7111783
0.04150647,0.027154373,0.73023796
0.03590201,0.027035967,0.741806
0.033020165,0.02711633,0.7482658
0.031351484,0.02667612,0.75225466
0.031202206,0.027189812,0.75339323
0.030381609,0.026495185,0.7554782
0.031231683,0.027573192,0.7545533
0.029885665,0.026125465,0.75725853
0.031682223,0.028258808,0.75445193
0.02940753,0.025479551,0.7585313
0.03242477,0.029264502,0.75336736
0.030036198,0.02496895,0.7575559
0.032679014,0.029902846,0.75278425
0.03306235,0.02569714,0.7523892
0.033174735,0.029449942,0.75194377
0.029450085,0.024893554,0.7580758
0.03243797,0.030252308,0.75247175
0.033018485,0.02575388,0.751521
0.03264616,0.029569091,0.75166965
0.028572641,0.024881598,0.75815564
0.031388223,0.030298118,0.7525633
0.032065246,0.025842361,0.7512589
0.03145879,0.029554747,0.7515835
0.027218344,0.024901094,0.7581282
0.030100254,0.030321686,0.75213945
0.030866912,0.025942441,0.75048834
0.02996644,0.029502692,0.7511007
0.02555607,0.02491649,0.75771445
0.028507585,0.030343154,0.7513185
0.029197514,0.025969429,0.7495832
0.028197274,0.029504836,0.75013834
0.023653358,0.02488407,0.756758
0.026610633,0.030376831,0.75002474
0.027711583,0.026173852,0.7473866
0.025968079,0.02928029,0.74898803
0.021252625,0.02498007,0.75563335
0.024405539,0.030282205,0.7482244
0.024628034,0.025994478,0.7467416
0.023484826,0.029435122,0.7469855
0.01869133,0.024786372,0.7534706
0.021449473,0.030003868,0.7462
0.022360379,0.02650619,0.7432515
0.019671127,0.02851782,0.7457988
0.015192967,0.025197994,0.7512482
0.017579993,0.029015798,0.74407184
0.014192717,0.024917623,0.7475229
0.015239305,0.028801335,0.74226534
0.014465131,0.025868071,0.74110675
0.012906725,0.027752692,0.74049354
0.008584956,0.024646679,0.7445115
0.0117646195,0.027973121,0.7364034
0.007099741,0.02473235,0.7396175
0.00896817,0.026972884,0.73414844
0.0052723666,0.024747116,0.7360311
0.0070954235,0.026516255,0.7298913
0.0034693163,0.024463402,0.73158807
0.0054786736,0.026319264,0.72466904
0.0016108378,0.024104524,0.7264943
0.0037778062,0.026135707,0.7189636
-0.00098567,0.02358786,0.71996707
0.0011698633,0.025849206,0.71010786
-0.0057615642,0.022551812,0.70837593
-0.004985821,0.025087845,0.6905644
-0.08617068,-0.034982428,0.4497895
-0.09737229,-0.03782881,0.45473236
-0.07901746,-0.024344632,0.4647336
-0.08375874,-0.039349835,0.46255177
-0.09735021,-0.032412942,0.46185398
-0.079260334,-0.009905126,0.4634283
-0.06257412,-0.024366694,0.4593843
-0.055803135,-0.023901511,0.45934588
-0.05197397,-0.007474178,0.46237743
-0.085110135,-0.014671457,0.4559859
-0.08251778,-0.04025369,0.47721076
-0.10204961,-0.073600024,0.47068754
-0.085173815,-0.050027747,0.48264328
-0.08706448,-0.011723026,0.48913178
-0.08000624,-0.0075469664,0.50596994
-0.069381095,-0.030728318,0.4820281
-0.07261457,-0.038334373,0.46052018
-0.08927875,-0.024617746,0.45721284
-0.095732175,-0.010032179,0.46437564
-0.09376727,-0.022259768,0.4537557
-0.090025045,-0.017759629,0.45788568
-0.091926076,-0.025987469,0.46138632
-0.09131673,-0.016999241,0.46406302
-0.09424523,-0.025004996,0.4658172
-0.087492004,-0.018323936,0.4649888
-0.08753306,-0.03666241,0.46841782
-0.095600665,-0.059391916,0.4675387
-0.08050708,-0.0308738,0.4824043
-0.09242811,-0.009889324,0.47937927
-0.08614616,-0.02191069,0.49614063
-0.09509359,-0.041909315,0.48340228
-0.07943596,-0.023794023,0.48327076
-0.08562676,-0.037918497,0.47380164
-0.095909745,-0.03272605,0.46914083
-0.07912457,-0.014035767,0.46683958
-0.069450445,-0.040001724,0.47493932
-0.091261834,-0.06983023,0.4681418
-0.08106849,-0.045041416,0.4841438
-0.09474617,-0.005375417,0.4764401
-0.08446548,0.009066903,0.49039787
-0.11872568,-0.017926557,0.50362587
-0.0960558,-0.0086821,0.5156822
-0.089800574,-0.014107609,0.48458314
-0.086935215,-0.048000257,0.48391014
-0.08930622,-0.05681481,0.48960862
-0.079574734,-0.026627962,0.5001661
-0.08850373,-0.030521724,0.48269695
-0.096451335,-0.01989659,0.4769427
-0.08867483,-0.015024318,0.46954557
-0.08608571,-0.047115467,0.4838874
-0.0924267,-0.06598933,0.48691586
-0.07812536,-0.035948124,0.49968338
-0.09354145,-0.0083746435,0.48918405
-0.086574376,-0.008671309,0.50390106
-0.08063864,-0.03845178,0.485041
-0.099436834,-0.04337778,0.47096443
-0.07849439,-0.028015919,0.4774573
-0.08723606,-0.029205296,0.47132835
-0.0976139,-0.014979137,0.47114414
-0.09078701,-0.015294695,0.46741185
-0.09006574,-0.05079089,0.47983402
-0.08390767,-0.062260754,0.49095124
-0.081074394,-0.034327272,0.50359166
-0.09626817,-0.009364686,0.49276286
-0.09604488,-0.01720183,0.4631173
-0.09048724,-0.020720735,0.46212456
-0.09573998,-0.018240614,0.46796766
-0.09027429,-0.02019089,0.46657702
-0.09579525,-0.018850038,0.46933225
-0.09014342,-0.02019693,0.4668646
-0.09578809,-0.018815035,0.46909508
-0.09014478,-0.02017781,0.46673608
-0.09578401,-0.018830989,0.468979
-0.09013365,-0.020157516,0.46664712
-0.095781505,-0.018844346,0.46883816
-0.09012222,-0.020135634,0.46653894
-0.09577836,-0.018858839,0.46868038
-0.090109706,-0.020111267,0.46641916
-0.09577495,-0.018875165,0.46850574
-0.09009587,-0.020084357,0.4662863
-0.09577124,-0.018893283,0.46831232
-0.090080656,-0.02005471,0.46613917
-0.09576711,-0.018913362,0.46809846
-0.090064004,-0.020022117,0.46597666
-0.095762625,-0.018935615,0.46786284
-0.09004588,-0.019986488,0.46579775
-0.09575775,-0.018960135,0.4676044
-0.09002623,-0.019947678,0.46560156
-0.095752515,-0.018987123,0.46732196
-0.090005,-0.01990563,0.4653873
-0.095746785,-0.01901649,0.46701416
-0.089982316,-0.019860314,0.46515444
-0.0957154,-0.019158449,0.46679133
-0.08992846,-0.01977752,0.46493816
-0.095644936,-0.01952351,0.46652034
-0.08980258,-0.01959524,0.4645762
-0.09498615,-0.020457206,0.46620062
-0.08964121,-0.018964877,0.46493724
-0.09372682,-0.02380281,0.46587855
-0.089440286,-0.017629119,0.4655639
-0.0855875,-0.012730802,0.4098493
-0.09949288,-0.025518518,0.41574472
-0.08334423,0.00798465,0.43730152
-0.09144976,0.002826313,0.45474306
-0.09015939,-0.020670736,0.4359959
-0.092902355,-0.014079285,0.43022844
-0.09635412,-0.0062062335,0.44028625
-0.09662796,-0.017613033,0.4525612
-0.08570446,0.00024135142,0.4530846
-0.063780524,0.0052373144,0.43642884
-0.062567174,-0.011893425,0.43840027
-0.046849743,-0.022759827,0.4583169
-0.0458851,-0.0151445735,0.4742925
-0.029914975,0.002594979,0.4923715
-0.008254891,0.008444735,0.49385637
0.0020034646,0.0021673206,0.5066842
0.01912292,0.005097326,0.5253646
0.03168437,0.00150227,0.5447644
0.03987912,0.0059412094,0.56559306
0.043054998,0.004769097,0.58492464
0.04443544,0.010771246,0.6055135
0.042977884,0.007138818,0.6236819
0.040849045,0.0167879,0.64249134
0.032225285,0.011706193,0.65709364
0.028702877,0.022252917,0.66551507
0.018556079,0.017300526,0.6739382
0.010105524,0.021449037,0.677216
-0.00032978246,0.013624673,0.6822656
-0.0003649489,0.022338571,0.66248834
-0.0033562398,0.010074376,0.624376
0.0036659865,0.019251034,0.61573625
-0.0027148286,0.008407471,0.62439543
0.0044998904,0.01733258,0.61907357
0.00851455,0.019263128,0.60730153
0.008167662,0.007007299,0.6071321
0.016727485,0.020010836,0.61359733
0.010839455,0.0077521843,0.6234521
0.016771365,0.018525414,0.6257842
0.012632446,0.015305787,0.63044465
0.0049066893,0.013632587,0.6447615
0.0020417275,0.02093957,0.64256495
-0.0074319635,0.00825941,0.6482587
-0.0051117507,0.017701602,0.6340268
-0.00504077,0.019926853,0.61681247
-0.009046073,0.0059749824,0.61188954
0.005684665,0.022924807,0.5975118
0.0045432667,0.0133346915,0.58535737
0.0097997,0.007390918,0.5893614
0.018593011,0.015169861,0.60352093
0.01416744,0.007679672,0.6172987
0.018851236,0.02009913,0.6251376
0.012821297,0.01055317,0.6328758
0.014385523,0.019746866,0.63655
0.007749035,0.012947663,0.64481795
0.0056448183,0.019317353,0.6437807
-0.0010836545,0.012746645,0.6491881
-0.0018267737,0.019751282,0.63870764
-0.004953869,0.013754451,0.6297057
-0.0070416685,0.01492032,0.629488
-0.012575789,0.011718343,0.62990963
-0.00942672,0.019279957,0.6135044
-0.014861493,0.0064298934,0.60903186
0.000241936,0.02069037,0.5914912
0.0007621934,0.014989465,0.577732
0.0052556135,0.004945582,0.57765615
0.017510168,0.01437125,0.59155846
0.015300778,0.005930825,0.60590863
0.02112305,0.017621743,0.6171713
0.014778915,0.009849499,0.6277969
0.016920736,0.020244142,0.63382554
0.010045652,0.01175169,0.64262336
0.009752688,0.019598955,0.6417678
0.0042813965,0.014709172,0.64697826
-0.00035662798,0.017285855,0.6466053
-0.008184537,0.012670183,0.6501535
-0.0072893086,0.02131929,0.6303277
-0.014250441,0.0061909338,0.61053234
0.0027791772,0.016289573,0.58656144
0.007891799,0.025786817,0.57899064
-0.0121072475,-0.0073213563,0.528907
0.0007971724,-0.008748721,0.51198965
0.024763335,0.01497155,0.5239914
0.02346564,0.0008872002,0.5446182
0.03320818,-0.008029295,0.5649234
0.040141907,0.01875802,0.58311623
0.031416476,0.018267235,0.59783536
0.018781781,-0.0015094115,0.6208918
0.02497768,0.015925726,0.62439823
0.020177564,0.029810164,0.6311326
0.006282995,0.004191034,0.64638746
0.006346399,0.0049188207,0.64578426
0.018644182,0.032626204,0.61690295
0.0059994506,0.014334898,0.5582061
0.015671328,0.0023555008,0.53206927
0.038159806,0.008631645,0.5238066
0.04920134,-0.0028511249,0.5306798
0.05423112,0.00007710898,0.5517921
0.058107484,0.010049331,0.57112336
0.058390535,-0.00037757645,0.5912011
0.05762142,0.01018233,0.6111948
-0.026059762,0.008078934,0.4612431
-0.0014925795,0.018945126,0.48219213
0.00022632684,0.0056675235,0.49973592
0.022389637,0.009272782,0.5204458
0.04373645,0.016332613,0.5385343
0.06108827,0.003197562,0.557575
0.07746375,-0.0059692855,0.5741555
0.08706063,0.015086669,0.5901959
0.09176718,0.017008882,0.60535234
0.09085089,0.009582711,0.6227101
0.091142364,0.012514542,0.6377293
0.08858412,0.017151296,0.65263736
0.08480612,0.02280644,0.6688091
0.07871189,0.031016206,0.68601894
0.0684334,0.03359539,0.7058741
0.05535681,0.033732828,0.7296447
0.046003904,0.032810945,0.7470754
0.038840104,0.03218843,0.7607243
0.034835026,0.032003682,0.7689196
0.03256335,0.031653456,0.7739727
0.032064334,0.03195979,0.7759235
0.031486083,0.031555023,0.77783626
0.03199995,0.032180987,0.7778462
0.0313011,0.031419117,0.77970034
0.032339692,0.032544233,0.77864254
0.031068785,0.031119047,0.78122073
0.032868125,0.03310798,0.77874833
0.030804405,0.030606955,0.78245187
0.033615015,0.033898875,0.77816576
0.031117953,0.03003643,0.78250766
0.034543328,0.034736577,0.77703077
0.033775825,0.030066555,0.7787354
0.03532524,0.034958374,0.77609366
0.033178564,0.029785622,0.7798427
0.035231262,0.035236035,0.7762789
0.03514055,0.030146405,0.77681875
0.03586928,0.035152934,0.77531576
0.032712,0.029649284,0.78046334
0.03459179,0.035328154,0.77698296
0.036051475,0.030466052,0.77499986
0.035650227,0.03498567,0.7751699
0.031492107,0.029647041,0.7816855
0.033730824,0.035300195,0.7774888
0.03603102,0.030656707,0.7740737
0.034963988,0.03484128,0.77518845
0.030500153,0.029698394,0.782031
0.033090528,0.035297073,0.7771558
0.034720827,0.030514048,0.77465445
0.034134015,0.034963243,0.7748858
0.02979962,0.029612038,0.7814315
0.0319662,0.035271432,0.7770635
0.03438334,0.030692738,0.77324086
0.033098023,0.03478462,0.7745029
0.028481353,0.029655008,0.7813595
0.031021833,0.035241786,0.7762858
0.03262843,0.030515512,0.7736059
0.031931628,0.034898188,0.773824
0.027472883,0.029546272,0.7803569
0.029580107,0.035200085,0.77580637
0.03219111,0.030754548,0.7714755
0.030537793,0.03463507,0.7731685
0.025746122,0.029608551,0.7800952
0.028469978,0.035171226,0.77445513
0.030132163,0.030560108,0.7714842
0.029079305,0.034739222,0.77211976
0.024407467,0.029469771,0.7787907
0.02667307,0.035110123,0.77369785
0.029195962,0.030758461,0.7692989
0.027327806,0.034476478,0.7711955
0.022401132,0.029502649,0.7781444
0.025185369,0.03505681,0.7720793
0.026840191,0.030565983,0.76891494
0.025531173,0.034545626,0.7698059
0.020686759,0.029350428,0.77655005
0.023103973,0.034985352,0.7708566
0.025666732,0.030799363,0.7661707
0.023392208,0.0342114,0.7685779
0.018285261,0.02937895,0.77559024
0.021322602,0.034766376,0.7687026
0.0228319,0.030683953,0.7655118
0.020970052,0.034105115,0.7671071
0.015946425,0.02926285,0.7738497
0.018830692,0.034339536,0.76690435
0.020182887,0.030875081,0.76377934
0.017734818,0.033310886,0.7661404
0.013013943,0.02944451,0.77211046
0.01589187,0.033616558,0.76490694
0.013965328,0.029738454,0.7665225
0.014318469,0.033213045,0.7635334
0.010924467,0.029203512,0.76720995
0.012201368,0.033039853,0.76219374
0.011307884,0.029789563,0.7617977
0.010710729,0.032482725,0.760063
0.0063457233,0.028652247,0.76473445
0.009381127,0.03276452,0.7576896
0.0061798897,0.029007135,0.7593333
0.0075202337,0.03173019,0.7558226
0.0033285716,0.028837133,0.75878865
0.0052115205,0.031234348,0.75413364
0.0011935704,0.02846232,0.7568309
-0.051730964,0.0007712752,0.44321477
-0.08340072,0.0058159777,0.45161375
-0.11144599,-0.021647232,0.46643153
-0.08922862,-0.0009772464,0.47315243
-0.0875252,-0.006191537,0.4596864
-0.072580494,-0.029820884,0.4528469
-0.078044154,-0.025454635,0.4564076
-0.082143694,-0.028950589,0.45906502
-0.09519449,-0.017000226,0.46174213
-0.09139254,-0.016401008,0.46255925
-0.09506648,-0.021133902,0.46604195
-0.0890179,-0.01788498,0.46192065
-0.09098375,-0.02300807,0.46370816
-0.092780806,-0.016040437,0.46706265
-0.094246104,-0.02078191,0.47105223
-0.090684555,-0.01817268,0.46741244
-0.09531982,-0.018959263,0.47000852
-0.091090076,-0.019108715,0.4658459
-0.09469589,-0.018198505,0.4709586
-0.0915373,-0.019484412,0.46896967
-0.093754075,-0.018415201,0.4738465
-0.09214857,-0.01970776,0.4733484
-0.093075305,-0.018786684,0.47577113
-0.09275162,-0.019802466,0.47635934
-0.09261921,-0.019258512,0.4763139
-0.09296888,-0.019578408,0.47741288
-0.092641436,-0.019528076,0.4768352
-0.09286368,-0.019481104,0.47738034
-0.09279709,-0.019565415,0.47726804
-0.09278968,-0.019548869,0.4772552
-0.09278739,-0.019543184,0.47725654
-0.09278673,-0.019541038,0.47726107
-0.09278673,-0.019540042,0.47726625
-0.092787,-0.019539557,0.47727138
-0.092787355,-0.019539338,0.47727624
-0.09278771,-0.019539261,0.4772807
-0.09278804,-0.019539258,0.47728482
-0.09278833,-0.0195393,0.47728854
-0.09278858,-0.019539373,0.47729197
-0.092788786,-0.019539459,0.4772951
-0.09278896,-0.019539556,0.47729796
-0.0927891,-0.019539656,0.47730055
-0.09278922,-0.019539753,0.47730297
-0.092789315,-0.019539863,0.47730517
-0.0927894,-0.019539963,0.47730723
-0.092789456,-0.01954006,0.4773091
-0.092789516,-0.019540153,0.47731084
-0.09278956,-0.019540243,0.47731245
-0.0927896,-0.019540334,0.47731397
-0.092789635,-0.019540412,0.47731534
-0.09278966,-0.019540496,0.47731665
-0.09278968,-0.019540567,0.47731784
-0.0927897,-0.01954064,0.47731894
-0.09278972,-0.01954071,0.47732
-0.09278973,-0.01954077,0.47732097
-0.09278974,-0.01954083,0.47732186
-0.092789754,-0.019540887,0.4773227
-0.09278976,-0.019540934,0.4773235
-0.09278977,-0.01954098,0.47732422
-0.09278978,-0.01954103,0.4773249
-0.092789784,-0.019541077,0.47732556
-0.09278979,-0.019541116,0.47732615
-0.0927898,-0.019541156,0.47732672
-0.0927898,-0.019541191,0.47732723
-0.09278981,-0.019541223,0.4773277
-0.09278981,-0.019541256,0.47732818
-0.092789814,-0.019541284,0.4773286
-0.092789814,-0.019541312,0.477329
-0.092789814,-0.019541336,0.47732934
-0.09278982,-0.019541362,0.4773297
-0.09278982,-0.019541387,0.47733003
-0.09278983,-0.01954141,0.47733033
-0.09278983,-0.01954143,0.47733063
-0.09278983,-0.01954145,0.4773309
-0.09278983,-0.019541465,0.47733113
-0.092789836,-0.019541483,0.47733137
-0.092789836,-0.019541496,0.47733158
-0.092789836,-0.019541511,0.47733176
-0.092789836,-0.019541522,0.47733197
-0.092789836,-0.01954153,0.47733214
-0.092789836,-0.019541547,0.4773323
-0.092789836,-0.019541556,0.47733247
-0.092789836,-0.019541563,0.4773326
-0.09278984,-0.019541577,0.47733274
-0.09278984,-0.019541586,0.47733286
-0.09278984,-0.019541591,0.47733298
-0.09278984,-0.019541603,0.4773331
-0.09278984,-0.019541614,0.47733322
-0.09278984,-0.01954162,0.4773333
-0.09278984,-0.019541623,0.4773334
-0.09278984,-0.01954163,0.4773335
-0.09278984,-0.019541632,0.47733355
-0.09278984,-0.019541638,0.47733364
-0.09278984,-0.019541642,0.4773337
-0.09278984,-0.019541644,0.47733375
-0.09278984,-0.01954165,0.4773338
-0.09278984,-0.019541647,0.47733387
-0.09278984,-0.019541655,0.47733393
-0.09278985,-0.01954166,0.477334
-0.09278985,-0.01954167,0.47733402
-0.09266111,-0.011395034,0.42852527
-0.10339801,-0.0061478075,0.44804665
-0.09752271,0.024301331,0.47224632
-0.08839114,0.020383034,0.4339005
-0.09579231,0.010163696,0.42147553
-0.09092464,0.0063647367,0.4232904
-0.08685455,-0.0020539768,0.44214085
-0.10083311,-0.02093748,0.45741618
-0.08404231,0.0032296379,0.46231815
-0.074349694,0.019479346,0.44311652
-0.08059981,0.021410212,0.45562157
-0.0952247,0.012442127,0.47820276
-0.09322735,0.0037389186,0.44423106
-0.084486924,-0.007892294,0.43600568
-0.09901865,-0.0034836824,0.44052494
-0.10726898,0.024741674,0.46479663
-0.085272126,0.03912092,0.48680267
-0.0871138,0.013858036,0.50595397
-0.0936166,0.01957671,0.46810412
-0.09210497,0.014814969,0.4028136
-0.09408595,0.011619873,0.3869053
-0.09211621,0.008374771,0.38432127
-0.08885759,0.0077033937,0.390285
-0.0887791,0.0047434666,0.40346295
-0.08020984,-0.0009138476,0.3931591
-0.10170932,-0.03271342,0.40122485
-0.083013065,-0.017761888,0.42223603
-0.10451067,0.016115151,0.43836057
-0.08834096,0.052266575,0.46059355
-0.07769277,0.037170283,0.48397505
-0.09521564,0.009598349,0.50551933
-0.09640868,-0.00014346739,0.47186244
-0.09521685,-0.0138710085,0.41199693
-0.09445647,-0.0074196574,0.4036045
-0.10423753,0.03155169,0.408181
-0.10016814,0.049324863,0.43044975
-0.08936631,0.026059117,0.45494017
-0.09518221,0.008858121,0.47746572
-0.09518555,-0.00006970627,0.4379318
-0.09415344,-0.013063992,0.41677016
-0.099546604,-0.0010693999,0.4219739
-0.1097308,0.03403692,0.44433412
-0.1014161,0.0388144,0.46868753
-0.087735265,0.014689027,0.4922189
-0.09480437,0.011964591,0.44957066
-0.09348661,0.008453741,0.3872961
-0.09519135,0.0023920715,0.3677791
-0.082497165,-0.002990394,0.36737418
-0.103421785,-0.021071022,0.38454196
-0.0843214,0.0009784132,0.4067169
-0.09213862,0.007408577,0.42232522
-0.089935936,0.0058378386,0.40967476
-0.08493012,-0.0015769387,0.40371016
-0.102275506,-0.02411037,0.41740754
-0.08390329,-0.0046780203,0.43933588
-0.09798033,-0.0015580975,0.45289502
-0.10534016,0.0053588767,0.4778077
-0.072544955,0.026633896,0.4990484
-0.082640864,0.015073036,0.45582795
-0.08773412,0.028020382,0.4433165
-0.090771966,0.021056892,0.44603387
-0.09757905,0.00904991,0.4652748
-0.09357322,-0.0043449597,0.43634102
-0.099755205,0.003754041,0.4365994
-0.09175667,0.02091585,0.45159447
-0.097194225,0.00891615,0.46635267
-0.091053374,-0.0025657641,0.4237223
-0.09654405,-0.010461542,0.40450677
-0.09624961,0.010327325,0.4040162
-0.092872284,0.03590594,0.41992044
-0.08456066,0.027444575,0.44477934
-0.09808487,0.007900602,0.46574855
-0.09502165,-0.003831867,0.43533295
-0.100124806,0.011342134,0.43201852
-0.09246727,0.029636296,0.44259885
-0.08716965,0.019024381,0.46554008
-0.10313,0.0012401779,0.48277783
-0.07312941,0.009951507,0.502576
-0.063441806,0.020778652,0.4660326
-0.06494255,0.034812614,0.44836402
-0.0757909,0.028420826,0.4387727
-0.09149906,0.015714755,0.44586918
-0.10030215,0.0046235514,0.4535725
-0.099259675,0.003757138,0.4755076
-0.09159729,-0.008118999,0.44187474
-0.10081147,0.0037093747,0.43024567
-0.10274838,0.020638736,0.4322298
-0.09393111,0.0123163555,0.4493961
-0.097286224,0.0029487417,0.4259386
-0.086260356,-0.0046985494,0.3918286
-0.102899,-0.0071790805,0.39046842
-0.09022149,0.018750269,0.40840703
-0.09821873,0.014458047,0.43128645
-0.09479648,0.010520993,0.4541162
-0.095280826,0.0018645349,0.41796488
-0.083227366,-0.008552861,0.3832216
-0.1040247,-0.009278494,0.38345158
-0.086416006,0.020479374,0.4021889
-0.098190784,0.010824394,0.4265966
-0.095094375,0.0039520767,0.44954988
-0.08665018,-0.012580687,0.40754992
-0.10095572,-0.020594243,0.41260964
-0.0835783,0.0066785677,0.43567583
-0.09185553,0.0113468,0.45512345
-0.10243919,-0.006268429,0.4793075
-0.09772209,0.01139128,0.5030859
-0.06501309,0.039081097,0.52422947
-0.08228715,0.009749805,0.48437598
-0.093849555,-0.026321534,0.45257968
-0.084978774,-0.024555651,0.44251156
-0.09602898,-0.0014056771,0.44981024
-0.08001498,0.000784512,0.43520477
-0.058340795,-0.010348558,0.43462896
-0.040039476,-0.018093595,0.4504374
-0.031645395,-0.009399694,0.47209552
-0.010593909,0.002599811,0.49158916
0.0105091175,0.012046748,0.50998795
0.01892065,0.0022593937,0.52716434
0.034006964,-0.0028754591,0.5479404
0.04487639,0.01337309,0.5663462
0.047559347,0.004374706,0.5854147
0.052175637,0.0025852723,0.6049632
0.056131687,0.01799884,0.6219966
0.050906744,0.0068121427,0.64019203
0.05223144,0.016694034,0.6577989
0.04936437,0.016023178,0.67104536
0.043790527,0.018690512,0.6882543
0.038949486,0.021088935,0.7008016
0.03401434,0.020224877,0.71250564
0.032593068,0.021574251,0.7176546
0.03084019,0.020299055,0.72251844
0.031733427,0.022067312,0.72235817
0.030184826,0.020168155,0.72608113
0.031858962,0.022658838,0.7239233
0.029800525,0.019897873,0.72802985
0.032007217,0.023324529,0.7245039
0.029452194,0.019573206,0.72908366
0.031958617,0.023932226,0.7246756
0.029520564,0.019616242,0.72880155
0.031249981,0.023878744,0.7254235
0.029311264,0.019913575,0.7284005
0.030514922,0.023681456,0.7256397
0.028037053,0.019853514,0.72925633
0.029738031,0.023981206,0.725307
0.027245626,0.019811777,0.72868687
0.028660027,0.024067925,0.7249466
0.026517002,0.019989144,0.7274653
0.027567869,0.023995306,0.7240722
0.024807632,0.019926831,0.727409
0.02613525,0.024179129,0.7231303
0.024235185,0.020294927,0.7246922
0.02465566,0.023859428,0.7218027
0.021023497,0.019869765,0.7260849
0.022895206,0.024222663,0.7199014
0.020872189,0.020508848,0.7210406
0.02047593,0.023346,0.71877825
0.016358351,0.01977187,0.7231321
0.018500872,0.02421476,0.71502817
0.015776664,0.019914664,0.7163364
0.015959982,0.024333691,0.7106552
0.011014046,0.017977528,0.7127053
0.013568142,0.025615055,0.70139295
0.015227839,0.019530775,0.6831408
0.011332104,0.025071925,0.68131375
-0.002395429,0.013091376,0.6947992
-0.0020204154,0.022030188,0.6804052
-0.0070741717,0.01786889,0.65175015
-0.013823696,0.0150892455,0.6431891
-0.01726997,0.018149469,0.62462646
-0.025187228,0.007350676,0.61647487
-0.01132298,0.023228679,0.5971462
-0.026087878,0.0052742204,0.53672254
-0.0126796365,0.0021041245,0.51156515
0.012085623,0.016897572,0.5225054
0.01294465,0.000063056425,0.5404534
